,neutral,angry,happy,surprise,time
3996,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
3997,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
3998,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
3999,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4000,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4001,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4002,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4003,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4004,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4005,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4006,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4007,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4008,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4009,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4010,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4011,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4012,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4013,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4014,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4015,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4016,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4017,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4018,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4019,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4020,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4021,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4022,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4023,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4024,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4025,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4026,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4027,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4028,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4029,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4030,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4031,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4032,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4033,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4034,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4035,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4036,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4037,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4038,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4039,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4040,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4041,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4042,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4043,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4044,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4045,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4046,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4047,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4048,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4049,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4050,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4051,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4052,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4053,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4054,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4055,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4056,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4057,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4058,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4059,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4060,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4061,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4062,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4063,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4064,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4065,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4066,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4067,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4068,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4069,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4070,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4071,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4072,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4073,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4074,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4075,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4076,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4077,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4078,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4079,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4080,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4081,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4082,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4083,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4084,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4085,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4086,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4087,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4088,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4089,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4090,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4091,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4092,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4093,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4094,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4095,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4096,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4097,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4098,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4099,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4100,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4101,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4102,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4103,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4104,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4105,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4106,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4107,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4108,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4109,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4110,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4111,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4112,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4113,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4114,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4115,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4116,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4117,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4118,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4119,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4120,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4121,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4122,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4123,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4124,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4125,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4126,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4127,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4128,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4129,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4130,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4131,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4132,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4133,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4134,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4135,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4136,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4137,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4138,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4139,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4140,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4141,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4142,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4143,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4144,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4145,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4146,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4147,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4148,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4149,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4150,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4151,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4152,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4153,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4154,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4155,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4156,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4157,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4158,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4159,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4160,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4161,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4162,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4163,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4164,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4165,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4166,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4167,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4168,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4169,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4170,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4171,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4172,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4173,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4174,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4175,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4176,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4177,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4178,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4179,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4180,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4181,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4182,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4183,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4184,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4185,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4186,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4187,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4188,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4189,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4190,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4191,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4192,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4193,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4194,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4195,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4196,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4197,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4198,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4199,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4200,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4201,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4202,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4203,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4204,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4205,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4206,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4207,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4208,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4209,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4210,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4211,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4212,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4213,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4214,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4215,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4216,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4217,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4218,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4219,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4220,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4221,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4222,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4223,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4224,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4225,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4226,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4227,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4228,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4229,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4230,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4231,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4232,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4233,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4234,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4235,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4236,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4237,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4238,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4239,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4240,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4241,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4242,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4243,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4244,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4245,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4246,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4247,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4248,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4249,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4250,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4251,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4252,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4253,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4254,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4255,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4256,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4257,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4258,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4259,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4260,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4261,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4262,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4263,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4264,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4265,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4266,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4267,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4268,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4269,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4270,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4271,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4272,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4273,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4274,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4275,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4276,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4277,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4278,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4279,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4280,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4281,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4282,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4283,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4284,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4285,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4286,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4287,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4288,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4289,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4290,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4291,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4292,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4293,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4294,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4295,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4296,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4297,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4298,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4299,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4300,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4301,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4302,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4303,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4304,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4305,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4306,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4307,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4308,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4309,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4310,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4311,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4312,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4313,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4314,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4315,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4316,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4317,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4318,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4319,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4320,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4321,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4322,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4323,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4324,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4325,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4326,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
4327,0.310181975,0.0827706009,0.555263042,0.0517843738,2024-06-07 13:34:28
