,neutral,angry,happy,surprise,time
2807,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2808,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2809,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2810,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2811,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2812,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2813,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2814,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2815,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2816,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2817,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2818,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2819,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2820,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2821,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2822,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2823,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2824,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2825,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2826,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2827,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2828,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2829,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2830,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2831,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2832,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2833,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2834,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2835,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2836,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2837,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2838,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2839,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2840,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2841,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2842,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2843,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2844,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2845,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2846,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2847,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2848,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2849,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2850,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2851,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2852,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2853,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2854,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2855,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2856,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2857,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2858,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2859,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2860,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2861,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2862,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2863,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2864,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2865,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2866,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2867,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2868,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2869,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2870,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2871,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2872,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2873,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2874,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2875,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2876,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2877,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2878,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2879,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2880,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2881,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2882,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2883,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2884,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2885,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2886,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2887,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2888,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2889,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2890,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2891,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2892,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2893,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2894,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2895,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2896,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2897,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2898,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2899,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2900,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2901,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2902,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2903,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2904,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2905,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2906,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2907,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2908,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2909,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2910,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2911,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2912,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2913,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2914,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2915,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2916,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2917,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2918,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2919,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2920,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2921,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2922,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2923,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2924,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2925,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2926,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2927,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2928,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2929,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2930,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2931,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2932,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2933,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2934,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2935,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2936,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2937,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2938,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2939,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2940,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2941,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2942,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2943,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2944,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2945,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2946,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2947,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2948,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2949,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2950,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2951,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2952,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2953,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2954,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2955,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2956,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2957,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2958,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2959,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2960,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2961,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2962,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2963,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2964,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2965,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2966,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2967,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2968,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2969,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2970,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2971,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2972,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2973,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2974,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2975,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2976,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2977,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2978,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2979,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2980,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2981,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2982,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2983,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2984,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2985,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2986,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2987,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2988,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2989,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2990,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2991,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2992,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2993,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2994,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2995,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2996,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2997,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2998,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
2999,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3000,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3001,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3002,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3003,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3004,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3005,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3006,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3007,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3008,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3009,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3010,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3011,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3012,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3013,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3014,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3015,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3016,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3017,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3018,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3019,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3020,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3021,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3022,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3023,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3024,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3025,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3026,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3027,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3028,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3029,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3030,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3031,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3032,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3033,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3034,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3035,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3036,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3037,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3038,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3039,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3040,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3041,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3042,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3043,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3044,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3045,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3046,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3047,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3048,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3049,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3050,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3051,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3052,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3053,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3054,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3055,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3056,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3057,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3058,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3059,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3060,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3061,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3062,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3063,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3064,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3065,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3066,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3067,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3068,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3069,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3070,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3071,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3072,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3073,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3074,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3075,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3076,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3077,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3078,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3079,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3080,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3081,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3082,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3083,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3084,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3085,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3086,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3087,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3088,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3089,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3090,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3091,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3092,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3093,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3094,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3095,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3096,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3097,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3098,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3099,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3100,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3101,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3102,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3103,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3104,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3105,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3106,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3107,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3108,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3109,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3110,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3111,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3112,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3113,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3114,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3115,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3116,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3117,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3118,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3119,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3120,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3121,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3122,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3123,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3124,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3125,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3126,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3127,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3128,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3129,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3130,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3131,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3132,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3133,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3134,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3135,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3136,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3137,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3138,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3139,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3140,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3141,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3142,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3143,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3144,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3145,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3146,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
3147,0.260654449,0.485648513,0.0179285165,0.235768467,2024-05-22 13:15:26
