,neutral,angry,happy,surprise,time
2664,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2665,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2666,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2667,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2668,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2669,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2670,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2671,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2672,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2673,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2674,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2675,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2676,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2677,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2678,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2679,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2680,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2681,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2682,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2683,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2684,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2685,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2686,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2687,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2688,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2689,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2690,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2691,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2692,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2693,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2694,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2695,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2696,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2697,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2698,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2699,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2700,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2701,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2702,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2703,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2704,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2705,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2706,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2707,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2708,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2709,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2710,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2711,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2712,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2713,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2714,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2715,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2716,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2717,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2718,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2719,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2720,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2721,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2722,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2723,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2724,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2725,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2726,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2727,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2728,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2729,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2730,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2731,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2732,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2733,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2734,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2735,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2736,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2737,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2738,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2739,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2740,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2741,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2742,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2743,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2744,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2745,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2746,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2747,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2748,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2749,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2750,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2751,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2752,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2753,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2754,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2755,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2756,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2757,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2758,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2759,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2760,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2761,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2762,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2763,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2764,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2765,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2766,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2767,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2768,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2769,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2770,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2771,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2772,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2773,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2774,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2775,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2776,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2777,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2778,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2779,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2780,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2781,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2782,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2783,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2784,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2785,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2786,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2787,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2788,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2789,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2790,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2791,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2792,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2793,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2794,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2795,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2796,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2797,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2798,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2799,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2800,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2801,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2802,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2803,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2804,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2805,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2806,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2807,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2808,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2809,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2810,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2811,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2812,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2813,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2814,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2815,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2816,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2817,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2818,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2819,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2820,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2821,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2822,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2823,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2824,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2825,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2826,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2827,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2828,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2829,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2830,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2831,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2832,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2833,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2834,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2835,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2836,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2837,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2838,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2839,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2840,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2841,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2842,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2843,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2844,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2845,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2846,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2847,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2848,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2849,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2850,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2851,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2852,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2853,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2854,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2855,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2856,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2857,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2858,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2859,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2860,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2861,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2862,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2863,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2864,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2865,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2866,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2867,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2868,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2869,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2870,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2871,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2872,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2873,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2874,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2875,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2876,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2877,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2878,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2879,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2880,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2881,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2882,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2883,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2884,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2885,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2886,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2887,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2888,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2889,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2890,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2891,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2892,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2893,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2894,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2895,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2896,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2897,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2898,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2899,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2900,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2901,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2902,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2903,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2904,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2905,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2906,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2907,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2908,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2909,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2910,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2911,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2912,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2913,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2914,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2915,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2916,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2917,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2918,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2919,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2920,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2921,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2922,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2923,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2924,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2925,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2926,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2927,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2928,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2929,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2930,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2931,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2932,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2933,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2934,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2935,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2936,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2937,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2938,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2939,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2940,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2941,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2942,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2943,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2944,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2945,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2946,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2947,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2948,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2949,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2950,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2951,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2952,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2953,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2954,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2955,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2956,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2957,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2958,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2959,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2960,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2961,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2962,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2963,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2964,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2965,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2966,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2967,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2968,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2969,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2970,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2971,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2972,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2973,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2974,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2975,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2976,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2977,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2978,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2979,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2980,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2981,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2982,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2983,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2984,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2985,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2986,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2987,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2988,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2989,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2990,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2991,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2992,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2993,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2994,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2995,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2996,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2997,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2998,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
2999,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
3000,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
3001,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
3002,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
3003,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
3004,0.588746727,0.349756837,0.0277860109,0.033710409,2024-06-05 12:25:17
